elevation,som,moisture,temp,B01,B02,B03,B04,B05,B06,B07,B08,B8A,B09,B11,B12
0.955290396779759,0.745145631067961,0.7320405825560465,0.3135081815016827,0.48780487804878003,0.4039517014270033,0.4258734655335221,0.44143484626647167,0.46341463414634143,0.3333333333333335,0.35897435897435903,0.38085399449035817,0.2941176470588234,0.75,0.7692307692307692,0.6400000000000001
0.955290396779759,0.7750809061488673,0.7270495827196857,0.31275385865150285,0.48780487804878003,0.4456641053787047,0.43342776203966027,0.4304538799414348,0.46341463414634143,0.3333333333333335,0.35897435897435903,0.3677685950413223,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9671506612995966,0.6666666666666665,0.7103583701521845,0.3670651038644541,0.48780487804878003,0.3973655323819978,0.405099150141643,0.4070278184480234,0.46341463414634143,0.3333333333333335,0.3076923076923075,0.3285123966942147,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9671506612995966,0.6593851132686084,0.7546228113238422,0.36422188696762214,0.48780487804878003,0.40724478594950586,0.3984891406987723,0.402635431918009,0.41463414634146334,0.28205128205128194,0.3076923076923075,0.2885674931129474,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9671506612995966,0.6485436893203882,0.7782359679266895,0.36841128002785206,0.48780487804878003,0.4083424807903402,0.4069877242681774,0.4004392386530018,0.41463414634146334,0.28205128205128194,0.3076923076923075,0.3243801652892562,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9671506612995966,0.7249190938511325,0.7682866961217478,0.37565277938957875,0.48780487804878003,0.38529088913282106,0.4258734655335221,0.43265007320644244,0.46341463414634143,0.3333333333333335,0.3076923076923075,0.34090909090909083,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9671506612995966,0.6407766990291259,0.8553428244149894,0.3299292097017523,0.48780487804878003,0.4226125137211856,0.4542020774315394,0.44948755490483183,0.46341463414634143,0.3333333333333335,0.35897435897435903,0.3767217630853992,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9671506612995966,0.6432038834951455,0.7836687939780724,0.33509341998375297,0.5365853658536581,0.42700329308452245,0.4551463644948064,0.44143484626647167,0.46341463414634143,0.3333333333333335,0.35897435897435903,0.36432506887052307,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9671506612995966,0.7087378640776698,0.7644248077237767,0.33522107461993733,0.5365853658536581,0.4193194291986826,0.4353163361661947,0.43850658857979496,0.46341463414634143,0.3333333333333335,0.35897435897435903,0.3567493112947657,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.955290396779759,0.6634304207119741,0.8109965635738832,0.2835093419983754,0.5365853658536581,0.39407244785949525,0.40321057601510857,0.4070278184480234,0.46341463414634143,0.3333333333333335,0.3076923076923075,0.3367768595041323,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9647786083956298,0.6284789644012942,0.7936180657830143,0.2799814320529186,0.5853658536585362,0.406147091108672,0.40793201133144485,0.409224011713031,0.41463414634146334,0.3333333333333335,0.3076923076923075,0.3319559228650135,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9787413743530777,0.6383495145631068,0.7728685976108658,0.276082163165835,0.5853658536585362,0.4149286498353457,0.41359773371104813,0.42532942898975135,0.41463414634146334,0.3333333333333335,0.3076923076923075,0.32782369146005497,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9984186313973549,0.4703344120819848,0.6911580210549284,0.22989439480097484,0.5365853658536581,0.4873765093304061,0.5486307837582625,0.5336749633967792,0.5121951219512195,0.3846153846153846,0.35897435897435903,0.45247933884297487,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9816165899942497,0.45307443365695765,0.7073310423825889,0.22496228385749095,0.5365853658536581,0.4961580680570803,0.4948064211520302,0.5161054172767203,0.5121951219512195,0.3846153846153846,0.35897435897435903,0.43044077134986214,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9786515238642917,0.5428802588996762,0.7857142857142858,0.21324126726238823,0.5365853658536581,0.44127332601536784,0.4674220963172804,0.4787701317715962,0.5121951219512195,0.3846153846153846,0.35897435897435903,0.40220385674931114,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9671506612995966,0.6585760517799353,0.7951235477008674,0.5880236741325289,0.5365853658536581,0.4313940724478593,0.4230406043437207,0.4502196193265009,0.46341463414634143,0.3846153846153846,0.35897435897435903,0.37052341597796135,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9671506612995966,0.6990291262135919,0.7647520864015709,0.5928977602413832,0.5365853658536581,0.46432491767288697,0.43909348441926355,0.43704245973645683,0.46341463414634143,0.3333333333333335,0.3076923076923075,0.3663911845730028,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9671506612995966,0.6569579288025889,0.7818687612502047,0.5887199721480796,0.5365853658536581,0.44895718990120725,0.429650613786591,0.4245973645680823,0.46341463414634143,0.3333333333333335,0.3076923076923075,0.35812672176308524,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9729010925819441,0.7046925566343043,0.6877761413843888,0.6891609608912612,0.5853658536585362,0.4676180021953895,0.4881964117091595,0.4926793557833089,0.5121951219512195,0.3846153846153846,0.35897435897435903,0.40220385674931114,0.2941176470588234,0.5,0.7692307692307692,0.6400000000000001
0.9671506612995966,0.7200647249190937,0.7596956308296514,0.6883486132064522,0.5853658536585362,0.508232711306257,0.5193578847969782,0.5029282576866767,0.5121951219512195,0.4358974358974357,0.41025641025641013,0.4187327823691458,0.5294117647058822,0.5,0.7692307692307692,0.6400000000000001
0.955290396779759,0.7119741100323622,0.7766323024054982,0.6831844029244516,0.5853658536585362,0.4763995609220637,0.46270066100094454,0.48755490483162545,0.5121951219512195,0.4358974358974357,0.41025641025641013,0.4028925619834709,0.5294117647058822,0.5,0.7692307692307692,0.6400000000000001
0.9434301322599197,0.5954692556634305,0.6376206840124368,0.70268074735987,0.6341463414634143,0.5137211855104282,0.47025495750708224,0.4692532942898975,0.5121951219512195,0.4871794871794872,0.4615384615384617,0.40702479338842945,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.9291978148361117,0.5915857605177992,0.6269677630502373,0.6927933155390507,0.6341463414634143,0.4873765093304061,0.5203021718602456,0.46559297218155216,0.5121951219512195,0.4358974358974357,0.41025641025641013,0.4276859504132231,0.2941176470588234,0.75,0.6923076923076925,0.6400000000000001
0.919709603220241,0.6116504854368932,0.6203567337587956,0.6920041777880932,0.6341463414634143,0.44676180021953904,0.4475920679886687,0.45607613469985386,0.5121951219512195,0.4358974358974357,0.41025641025641013,0.38429752066115697,0.2941176470588234,0.75,0.6923076923076925,0.6400000000000001
0.8892323174238079,0.7430420711974108,0.7393552610047456,0.5513055587791578,0.5853658536585362,0.45334796926454457,0.5184135977337112,0.45827232796486106,0.5121951219512195,0.4358974358974357,0.41025641025641013,0.4421487603305785,0.2941176470588234,0.75,0.7692307692307692,0.6400000000000001
0.8702558941920646,0.7055016181229772,0.7333987890688922,0.5547870488569109,0.5853658536585362,0.43029637760702544,0.4419263456090654,0.46778916544655935,0.5121951219512195,0.4358974358974357,0.41025641025641013,0.3801652892561984,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.7017323174238062,0.6423948220064724,0.7749959090165277,0.6168039921086224,0.6097560975609753,0.4346871569703623,0.5014164305949009,0.44875549048316277,0.4878048780487805,0.3846153846153846,0.3846153846153846,0.3904958677685948,0.2941176470588234,0.5,0.75,0.6000000000000001
0.6780117883841292,0.6294498381877021,0.7547864506627393,0.6170941162817687,0.6097560975609753,0.4390779363336992,0.44664778092540125,0.4319180087847734,0.4878048780487805,0.3846153846153846,0.3846153846153846,0.3622589531680438,0.2941176470588234,0.5,0.75,0.6000000000000001
0.6546506612995966,0.6739482200647247,0.6718213058419242,0.6161076940930719,0.6097560975609753,0.42151481888035125,0.4362606232294617,0.46778916544655935,0.4878048780487805,0.3333333333333335,0.3846153846153846,0.358815426997245,0.2941176470588234,0.5,0.75,0.6800000000000002
0.6170931569867744,0.8317152103559868,0.6720667648502701,0.4968086340953932,0.6097560975609753,0.5071350164654227,0.5637393767705383,0.5395314787701317,0.4878048780487805,0.4358974358974357,0.3846153846153846,0.4538567493112948,0.2941176470588234,0.5,0.75,0.6800000000000002
0.5920069005175392,0.8466019417475728,0.6991654393716249,0.4959266566090288,0.6097560975609753,0.5137211855104282,0.5410764872521248,0.5344070278184483,0.4878048780487805,0.4358974358974357,0.3846153846153846,0.44421487603305776,0.2941176470588234,0.5,0.75,0.6800000000000002
0.5636860264519825,0.7469255663430421,0.699230895107184,0.4976906115817572,0.6097560975609753,0.45883644346871577,0.47969782813975437,0.4838945827232797,0.4878048780487805,0.3333333333333335,0.3846153846153846,0.4132231404958677,0.2941176470588234,0.5,0.7115384615384617,0.6000000000000001
0.7310235767682567,0.5404530744336569,0.5624284077892328,0.5732853661367066,0.0,0.31503841931942933,0.31822474032105763,0.31698389458272347,0.26829268292682906,0.1794871794871793,0.15384615384615374,0.22796143250688683,0.0588235294117645,0.0,0.3076923076923075,0.48
0.7223979298447372,0.36650485436893177,0.6646211749304534,0.4542184054775442,0.14634146341463428,0.30186608122941827,0.3229461756373939,0.335285505124451,0.36585365853658525,0.28205128205128194,0.2051282051282053,0.23898071625344341,0.2941176470588234,0.5,0.6153846153846154,0.48
0.721613780124418,0.5575169167402174,0.6460332336620997,0.4759829934484685,0.14634146341463428,0.31613611416026366,0.29367327667610965,0.3184480234260616,0.36585365853658525,0.28205128205128194,0.2051282051282053,0.2286501377410466,0.2941176470588234,0.5,0.6153846153846154,0.48
0.7297457031499572,0.5501618122977343,0.7201040018909435,0.4258636029553984,0.24390243902439046,0.35345773874862774,0.3786591123701606,0.38872620790629586,0.46341463414634143,0.3333333333333335,0.3076923076923075,0.32162534435261714,0.2941176470588234,0.5,0.6153846153846154,0.6400000000000001
0.7310235767682567,0.4298813376483275,0.7331587847051766,0.30683532551932213,0.24390243902439046,0.4313940724478593,0.4693106704438148,0.5131771595900441,0.46341463414634143,0.3333333333333335,0.3076923076923075,0.4139118457300275,0.2941176470588234,0.5,0.6153846153846154,0.6400000000000001
0.7339886428982183,0.5,0.7397316314842088,0.30463038180341173,0.34146341463414664,0.5137211855104282,0.534466477809254,0.5212298682284042,0.5609756097560976,0.4358974358974357,0.41025641025641013,0.44903581267217607,0.5294117647058822,0.5,0.7692307692307692,0.6400000000000001
0.7310235767682567,0.5987055016181229,0.726722304041892,0.3524428455378903,0.43902439024390194,0.35236004390779385,0.369216241737488,0.3879941434846268,0.36585365853658525,0.23076923076923084,0.2051282051282053,0.26515151515151514,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.7357676825761921,0.6304207119741099,0.7147439044346264,0.34937913426946743,0.43902439024390194,0.3699231613611418,0.2974504249291785,0.3345534407027819,0.36585365853658525,0.23076923076923084,0.2051282051282053,0.2424242424242422,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.7428838412880996,0.6558791801510246,0.7272677685048816,0.3400642141503232,0.43902439024390194,0.3402854006586171,0.33144475920679906,0.3089311859443633,0.36585365853658525,0.23076923076923084,0.2051282051282053,0.22382920110192828,0.0588235294117645,0.5,0.6923076923076925,0.6400000000000001
0.7784646348476123,0.7896440129449833,0.7500681830578739,0.24900390700553166,0.39024390243902474,0.37980241492864986,0.3493862134088763,0.402635431918009,0.41463414634146334,0.28205128205128194,0.2564102564102564,0.30716253443526176,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.7900373778033352,0.801294498381877,0.7631811487481592,0.2511546942091216,0.39024390243902474,0.3457738748627883,0.3862134088762983,0.39458272327964883,0.41463414634146334,0.28205128205128194,0.2564102564102564,0.3099173553719008,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.8018257619321449,0.8398058252427183,0.7116674848633611,0.25356852732969726,0.39024390243902474,0.2886937431394072,0.32672332389046277,0.33162518301610566,0.36585365853658525,0.28205128205128194,0.2564102564102564,0.2768595041322315,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.7939189189189175,0.7896440129449833,0.7567228495063549,0.2989826312328343,0.39024390243902474,0.4083424807903402,0.405099150141643,0.42386530014641277,0.46341463414634143,0.3333333333333335,0.3076923076923075,0.34022038567493107,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.8160580793559529,0.8381877022653721,0.7570283096056292,0.29724962283857503,0.39024390243902474,0.36882546652030745,0.4305949008498584,0.4187408491947293,0.46341463414634143,0.3333333333333335,0.3076923076923075,0.3429752066115701,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.8255462909718219,0.796116504854369,0.7866143020782195,0.2947661599164444,0.39024390243902474,0.32272228320526875,0.38999055712936714,0.41288433382137635,0.46341463414634143,0.3333333333333335,0.3076923076923075,0.3133608815426996,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9345349338700402,0.6148867313915856,0.7486499754540992,0.32058721132644763,0.43902439024390194,0.4873765093304061,0.45797922568460825,0.4765739385065886,0.5121951219512195,0.3846153846153846,0.35897435897435903,0.3904958677685948,0.2941176470588234,0.5,0.7692307692307692,0.6400000000000001
0.9458021851638865,0.5456310679611649,0.7368024873179515,0.32069165602878,0.43902439024390194,0.433589462129528,0.4759206798866855,0.49707174231332374,0.5121951219512195,0.3846153846153846,0.35897435897435903,0.38636363636363624,0.2941176470588234,0.5,0.7692307692307692,0.6400000000000001
0.955290396779759,0.5987055016181229,0.7797414498445427,0.3183242427759081,0.43902439024390194,0.4193194291986826,0.4381491973559961,0.49194729136163984,0.46341463414634143,0.3846153846153846,0.35897435897435903,0.38636363636363624,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.955290396779759,0.7993527508090614,0.7326133202421863,0.3183242427759081,0.48780487804878003,0.39626783754116346,0.4381491973559961,0.4663250366032212,0.46341463414634143,0.3333333333333335,0.3076923076923075,0.3712121212121211,0.2941176470588234,0.5,0.7692307692307692,0.6400000000000001
0.955290396779759,0.7605177993527508,0.7459499263622975,0.31780201926424523,0.43902439024390194,0.4281009879253568,0.4948064211520302,0.46046852122986826,0.46341463414634143,0.3333333333333335,0.35897435897435903,0.38154269972451793,0.2941176470588234,0.5,0.7692307692307692,0.6400000000000001
0.9552903967797626,0.7611650485436892,0.7135657011945673,0.320041777880933,0.43902439024390194,0.40724478594950586,0.429650613786591,0.4480234260614937,0.46341463414634143,0.3333333333333335,0.35897435897435903,0.3608815426997243,0.2941176470588234,0.5,0.7692307692307692,0.6400000000000001
0.955290396779759,0.7055016181229772,0.7375225004090984,0.3536033422304745,0.48780487804878003,0.4116355653128432,0.41548630783758256,0.40117130307467086,0.41463414634146334,0.28205128205128194,0.2564102564102564,0.31267217630853983,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9576624496837276,0.7048543689320388,0.7044018982163314,0.3608912614599047,0.48780487804878003,0.39077936333699226,0.37582625118035873,0.3755490483162518,0.41463414634146334,0.28205128205128194,0.2564102564102564,0.28374655647382907,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
